,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
52330,6,3,44.01900069683001,-75.26665307432802,381.09,73745601.0269769,"[-4.82 -4.19 -3.74 -3.4  -3.14 -2.92 -2.73 -2.58 -2.43 -2.28 -2.17 -2.05
 -1.94 -1.83 -1.72 -1.64 -1.57 -1.49 -1.38 -1.31 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.33  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.64  1.75  1.87  2.02  2.2
  2.43  2.77  3.33  4.26  5.54  6.58  7.37  8.04  8.61  9.13  9.65 10.18
 10.7  11.23 11.71 12.16 12.61 13.06 13.51 13.92 14.37 14.82 15.27 15.72
 16.24 16.77 17.4  18.23 19.43]",0,98.0,78770600300566190
52340,6,3,44.016282996974475,-75.26062395196882,394.04404,73745601.1096269,"[-4.86 -4.26 -3.81 -3.51 -3.21 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24 -2.13
 -2.02 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.18
  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82
  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.64  1.75
  1.87  1.98  2.13  2.32  2.5   2.77  3.07  3.48  3.96  4.49  5.01  5.57
  6.17  6.77  7.33  7.89  8.42  8.94  9.39  9.88 10.37 10.85 11.34 11.86
 12.42 13.02 13.7  14.52 15.68]",0,98.0,78770600300566200
52350,6,3,44.01355740162567,-75.25457811502727,362.94073,73745601.1922869,"[-6.17 -4.94 -3.96 -3.33 -2.88 -2.54 -2.28 -2.05 -1.83 -1.64 -1.49 -1.34
 -1.19 -1.04 -0.93 -0.82 -0.71 -0.59 -0.48 -0.37 -0.29 -0.18 -0.07  0.
  0.11  0.22  0.33  0.41  0.52  0.63  0.74  0.86  1.01  1.12  1.27  1.38
  1.53  1.68  1.87  2.02  2.17  2.35  2.54  2.69  2.88  3.07  3.25  3.48
  3.66  3.89  4.11  4.38  4.6   4.86  5.12  5.39  5.65  5.95  6.21  6.55
  6.85  7.18  7.52  7.82  8.19  8.53  8.87  9.17  9.47  9.77 10.07 10.37
 10.7  11.04 11.41 11.75 12.13 12.5  12.84 13.25 13.62 14.03 14.41 14.78
 15.12 15.49 15.91 16.32 16.73 17.1  17.48 17.85 18.23 18.64 19.05 19.5
 19.95 20.4  20.92 21.64 22.76]",0,100.0,78770600300566210
52360,6,3,44.010838059885515,-75.24855218421324,378.8007,73745601.2749469,"[-4.49 -3.89 -3.51 -3.18 -2.95 -2.73 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87
 -1.75 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89
 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14
 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56
  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.46
  1.57  1.68  1.83  1.94  2.13  2.32  2.62  2.99  3.63  4.71  5.87  7.
  7.97  8.79  9.47 10.1  10.67 11.15 11.6  12.05 12.46 12.87 13.25 13.66
 14.07 14.45 14.78 15.12 15.46 15.79 16.09 16.43 16.81 17.18 17.59 18.08
 18.6  19.16 19.76 20.51 21.6 ]",0,100.0,78770600300566220
52370,6,3,44.00811332685321,-75.24251904596966,368.0514,73745601.35759245,"[-6.14 -5.05 -4.38 -3.81 -3.4  -3.07 -2.8  -2.58 -2.43 -2.24 -2.09 -1.98
 -1.87 -1.75 -1.64 -1.53 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.93 -0.86
 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03
  0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.31  1.38  1.46  1.57  1.64  1.75  1.83
  1.94  2.05  2.17  2.28  2.39  2.5   2.62  2.77  2.92  3.07  3.21  3.4
  3.59  3.78  4.04  4.3   4.6   4.94  5.31  5.72  6.17  6.7   7.15  7.56
  7.89  8.19  8.49  8.79  9.09  9.39  9.69  9.99 10.29 10.59 10.93 11.26
 11.6  12.01 12.5  13.17 14.3 ]",0,87.0,78770600300566230
52380,6,3,44.0048474882689,-75.23529193320687,380.37793,73745601.45676045,"[-4.41 -3.85 -3.48 -3.18 -2.92 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9
 -1.79 -1.68 -1.6  -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93
 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.34  1.46  1.53  1.64  1.75  1.87  1.98  2.13  2.32  2.5   2.77  3.03
  3.4   3.81  4.3   4.79  5.31  5.87  6.43  7.03  7.63  8.23  8.79  9.39
  9.95 10.52 11.   11.53 11.98 12.46 12.95 13.44 14.   14.56 15.12 15.72
 16.32 17.03 17.85 18.79 19.95]",0,43.0,78770600300566240
52390,6,3,44.00212594796804,-75.2292694652943,385.8431,73745601.53940044,"[-4.71 -4.11 -3.7  -3.36 -3.07 -2.84 -2.62 -2.43 -2.28 -2.09 -1.98 -1.83
 -1.72 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.33  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.19
  1.27  1.38  1.49  1.6   1.72  1.87  1.98  2.13  2.28  2.47  2.62  2.8
  2.99  3.18  3.36  3.59  3.78  3.96  4.15  4.38  4.56  4.75  4.94  5.16
  5.35  5.57  5.8   5.99  6.21  6.43  6.66  6.92  7.15  7.41  7.67  7.97
  8.27  8.57  8.91  9.21  9.58  9.92 10.29 10.63 11.   11.34 11.71 12.13
 12.54 12.99 13.51 14.18 15.23]",0,97.0,78770600300566250
52400,6,3,43.99940541704553,-75.22324617047487,384.61642,73745601.62204045,"[-4.94 -4.45 -4.08 -3.74 -3.48 -3.25 -3.03 -2.88 -2.69 -2.58 -2.43 -2.32
 -2.2  -2.09 -2.02 -1.94 -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.27  1.31  1.38  1.46
  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.17  2.32  2.47  2.65  2.84
  3.1   3.48  3.93  4.6   5.61]",0,86.0,78770600300566260
52410,6,3,43.99668873704793,-75.2172275331701,394.29163,73745601.70468044,"[-5.05 -4.34 -3.85 -3.44 -3.14 -2.92 -2.69 -2.5  -2.32 -2.17 -2.05 -1.9
 -1.79 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03
  0.11  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.93
  1.01  1.08  1.19  1.27  1.38  1.49  1.6   1.75  1.9   2.05  2.28  2.5
  2.84  3.33  4.11  5.2   6.1   6.81  7.33  7.82  8.19  8.53  8.87  9.17
  9.47  9.73  9.99 10.25 10.52 10.74 11.   11.23 11.45 11.71 11.94 12.2
 12.42 12.65 12.91 13.17 13.44 13.7  13.96 14.26 14.56 14.9  15.23 15.61
 16.06 16.58 17.22 18.04 19.39]",0,100.0,78770600300566270
52420,6,3,43.99396948227346,-75.21120170165928,393.38065,73745601.78732045,"[-5.05 -3.48 -2.69 -2.17 -1.75 -1.46 -1.19 -0.97 -0.78 -0.59 -0.41 -0.26
 -0.07  0.07  0.26  0.41  0.59  0.78  0.97  1.19  1.46  1.75  2.09  2.47
  2.88  3.29  3.66  4.08  4.41  4.79  5.09  5.39  5.69  5.95  6.21  6.47
  6.7   6.92  7.15  7.37  7.6   7.78  8.01  8.19  8.38  8.57  8.76  8.94
  9.13  9.28  9.47  9.62  9.8   9.95 10.1  10.25 10.4  10.55 10.7  10.82
 10.96 11.11 11.23 11.38 11.49 11.6  11.75 11.86 11.98 12.13 12.24 12.35
 12.46 12.61 12.72 12.84 12.95 13.06 13.21 13.32 13.44 13.59 13.7  13.85
 14.   14.15 14.3  14.45 14.63 14.86 15.08 15.35 15.64 15.94 16.32 16.73
 17.18 17.67 18.19 18.83 19.95]",0,99.0,78770600300566280
52570,6,3,43.9520154097111,-75.11850501811283,478.33044,73745603.060032,"[-4.79 -4.19 -3.78 -3.4  -3.14 -2.88 -2.65 -2.47 -2.32 -2.17 -2.02 -1.9
 -1.79 -1.68 -1.57 -1.46 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03
  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74
  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.49  1.57  1.68  1.83
  1.94  2.09  2.24  2.43  2.65  2.88  3.14  3.48  3.85  4.26  4.71  5.24
  5.87  6.58  7.37  8.19  9.09 10.1  11.11 12.05 12.87 13.51 14.11 14.63
 15.12 15.61 16.06 16.54 17.03 17.48 17.93 18.38 18.79 19.24 19.69 20.14
 20.62 21.15 21.75 22.5  23.62]",0,92.0,78770600300566430
52580,6,3,43.94928962212515,-75.11249788085274,490.30872,73745603.14269,"[-4.56 -3.96 -3.55 -3.25 -2.99 -2.77 -2.58 -2.39 -2.24 -2.09 -1.98 -1.87
 -1.75 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.63 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.
  0.07  0.14  0.18  0.26  0.33  0.41  0.48  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.16  1.23  1.34  1.42  1.53  1.64  1.75  1.9   2.05
  2.2   2.39  2.62  2.88  3.21  3.59  4.08  4.56  5.09  5.61  6.14  6.62
  7.07  7.48  7.86  8.23  8.61  8.98  9.32  9.69 10.07 10.44 10.85 11.23
 11.64 12.01 12.39 12.72 13.1  13.44 13.77 14.11 14.48 14.86 15.27 15.76
 16.32 16.99 17.78 18.75 20.1 ]",0,100.0,78770600300566440
52590,6,3,43.946560333830085,-75.10649379572124,503.09573,73745603.22535,"[-4.38 -3.66 -3.18 -2.77 -2.47 -2.24 -2.02 -1.83 -1.64 -1.49 -1.34 -1.19
 -1.08 -0.93 -0.82 -0.71 -0.59 -0.48 -0.37 -0.29 -0.18 -0.07  0.03  0.14
  0.22  0.33  0.44  0.56  0.67  0.78  0.93  1.04  1.19  1.34  1.49  1.68
  1.87  2.09  2.35  2.73  3.14  3.7   4.3   4.97  5.61  6.25  6.85  7.37
  7.89  8.38  8.83  9.21  9.58  9.92 10.22 10.52 10.78 11.04 11.3  11.56
 11.79 12.05 12.28 12.5  12.72 12.95 13.17 13.4  13.62 13.81 14.03 14.22
 14.45 14.63 14.82 15.05 15.23 15.42 15.64 15.83 16.02 16.21 16.39 16.62
 16.81 17.03 17.25 17.48 17.74 17.97 18.23 18.49 18.79 19.05 19.39 19.69
 20.06 20.47 20.96 21.64 22.83]",0,100.0,78770600300566450
52600,6,3,43.94382662468308,-75.10049002464032,510.464,73745603.30800755,"[-4.79 -4.15 -3.7  -3.36 -3.07 -2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.9
 -1.79 -1.72 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.08 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07  0.    0.03  0.11  0.14  0.22  0.29  0.33  0.41  0.48  0.52  0.59
  0.67  0.74  0.78  0.86  0.93  1.01  1.12  1.19  1.27  1.38  1.46  1.57
  1.68  1.83  1.98  2.17  2.35  2.62  2.99  3.55  4.41  5.57  6.62  7.48
  8.23  8.94  9.65 10.29 10.82 11.26 11.71 12.13 12.57 13.02 13.47 13.92
 14.33 14.75 15.16 15.53 15.87 16.24 16.58 16.96 17.29 17.67 18.08 18.49
 18.94 19.39 19.95 20.62 21.75]",0,100.0,78770600300566460
52610,6,3,43.94109593809026,-75.0944929348914,542.9538,73745603.39064755,"[-4.86 -4.23 -3.74 -3.36 -3.1  -2.88 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98
 -1.87 -1.75 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.63
  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.31  1.38  1.49  1.6
  1.68  1.83  1.94  2.09  2.24  2.43  2.62  2.88  3.21  3.66  4.23  4.82
  5.42  5.95  6.43  6.92  7.41  7.89  8.38  8.91  9.43  9.95 10.48 11.04
 11.56 12.13 12.65 13.21 13.77 14.33 14.86 15.42 15.98 16.58 17.29 18.12
 19.09 20.06 20.89 21.75 22.91]",0,100.0,78770600300566470
52620,6,3,43.938366286588575,-75.08848924251434,581.04486,73745603.47328755,"[-5.42 -4.67 -4.11 -3.66 -3.29 -2.99 -2.77 -2.58 -2.39 -2.24 -2.09 -1.94
 -1.83 -1.72 -1.6  -1.53 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86
 -0.78 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11
 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.37  0.44  0.52  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.42  1.49  1.6
  1.72  1.87  1.98  2.13  2.32  2.5   2.73  2.99  3.33  3.7   4.08  4.53
  4.94  5.39  5.84  6.32  6.81  7.3   7.82  8.34  8.87  9.39  9.92 10.4
 10.89 11.34 11.83 12.31 12.76 13.17 13.59 14.   14.41 14.82 15.27 15.76
 16.32 16.92 17.67 18.57 19.95]",0,100.0,78770600300566480
52630,6,3,43.93562518672467,-75.0824567704939,542.23914,73745603.55592754,"[-4.53 -4.   -3.63 -3.33 -3.1  -2.92 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02  2.13  2.24  2.39  2.58
  2.8   3.07  3.48  4.11  5.2 ]",0,100.0,78770600300566490
52640,6,3,43.932896394569454,-75.07646068485096,560.1528,73745603.63856755,"[-5.05 -4.41 -4.   -3.66 -3.4  -3.18 -2.95 -2.77 -2.62 -2.47 -2.35 -2.2
 -2.09 -1.98 -1.9  -1.79 -1.72 -1.6  -1.53 -1.46 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33
 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37
  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.46  1.53  1.64  1.75  1.87  2.02  2.17  2.32  2.5   2.73
  2.99  3.33  3.78  4.45  5.31  6.25  7.03  7.71  8.34  8.91  9.43  9.92
 10.37 10.82 11.23 11.64 12.01 12.42 12.8  13.17 13.59 14.   14.45 14.9
 15.38 15.98 16.77 18.   19.54]",0,100.0,78770600300566500
52650,6,3,43.93016390090814,-75.07046631105007,543.2576,73745603.72120754,"[-7.3  -6.06 -5.24 -4.67 -4.26 -3.89 -3.59 -3.29 -3.07 -2.8  -2.58 -2.35
 -2.17 -1.98 -1.79 -1.6  -1.46 -1.27 -1.12 -0.97 -0.82 -0.71 -0.56 -0.44
 -0.29 -0.18 -0.07  0.03  0.18  0.29  0.41  0.56  0.67  0.82  0.93  1.08
  1.19  1.34  1.46  1.6   1.75  1.9   2.02  2.17  2.32  2.47  2.62  2.77
  2.95  3.1   3.25  3.4   3.59  3.74  3.93  4.08  4.23  4.41  4.56  4.75
  4.9   5.09  5.27  5.42  5.61  5.84  6.02  6.25  6.47  6.7   6.96  7.26
  7.6   7.97  8.42  8.94  9.62 10.14 10.63 11.11 11.6  12.16 12.69 13.17
 13.55 13.92 14.26 14.63 14.97 15.35 15.68 16.02 16.36 16.73 17.1  17.52
 17.93 18.34 18.86 19.54 20.77]",0,92.0,78770600300566510
52660,6,3,43.92743630045834,-75.06448472081483,557.4113,73745603.80384755,"[-6.36 -4.97 -3.74 -2.99 -2.5  -2.17 -1.87 -1.6  -1.42 -1.19 -1.01 -0.86
 -0.67 -0.52 -0.37 -0.22 -0.03  0.11  0.26  0.41  0.56  0.71  0.89  1.04
  1.23  1.42  1.6   1.83  2.02  2.24  2.43  2.62  2.8   2.99  3.14  3.29
  3.44  3.59  3.74  3.89  4.04  4.19  4.3   4.45  4.56  4.71  4.82  4.94
  5.05  5.2   5.31  5.42  5.54  5.65  5.8   5.91  6.02  6.14  6.28  6.4
  6.51  6.66  6.77  6.92  7.07  7.22  7.37  7.52  7.67  7.86  8.01  8.19
  8.34  8.53  8.72  8.91  9.09  9.28  9.5   9.73  9.99 10.25 10.52 10.82
 11.11 11.41 11.75 12.09 12.42 12.76 13.1  13.47 13.89 14.3  14.71 15.16
 15.61 16.13 16.81 17.63 18.86]",0,90.0,78770600300566520
52670,6,3,43.92470833822054,-75.05849762239646,583.2981,73745603.88648754,"[-5.5  -4.82 -4.3  -3.93 -3.59 -3.33 -3.1  -2.92 -2.77 -2.58 -2.47 -2.32
 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.6  -1.53 -1.46 -1.34 -1.27 -1.19
 -1.12 -1.04 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33
  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86  0.93  0.97  1.04  1.16
  1.23  1.31  1.38  1.46  1.57  1.68  1.79  1.9   2.02  2.17  2.32  2.5
  2.73  3.03  3.44  4.23  5.39  6.51  7.48  8.34  9.17  9.95 10.59 11.19
 11.71 12.2  12.65 13.14 13.59 14.03 14.48 14.93 15.38 15.83 16.28 16.73
 17.22 17.78 18.38 19.16 20.4 ]",0,100.0,78770600300566530
52680,6,3,43.92197013503458,-75.05248541662613,561.3713,73745603.96912755,"[-4.9  -4.26 -3.78 -3.4  -3.1  -2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.46 -1.38 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.34  1.46  1.53  1.64  1.75  1.87  1.98  2.09  2.24  2.39  2.58  2.73
  2.92  3.14  3.33  3.55  3.78  3.96  4.19  4.38  4.6   4.82  5.05  5.27
  5.5   5.72  5.99  6.25  6.55  6.88  7.22  7.63  8.08  8.57  9.13  9.73
 10.37 11.04 11.71 12.46 13.59]",0,64.0,78770600300566540
52690,6,3,43.919236477707884,-75.04648625207756,575.44684,73745604.05176754,"[-5.12 -4.45 -3.89 -3.44 -3.07 -2.77 -2.54 -2.32 -2.13 -1.94 -1.79 -1.64
 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.33
 -0.22 -0.14 -0.03  0.03  0.14  0.22  0.33  0.41  0.52  0.63  0.71  0.82
  0.93  1.04  1.16  1.27  1.42  1.53  1.68  1.83  1.98  2.13  2.32  2.47
  2.65  2.84  3.07  3.25  3.44  3.66  3.85  4.04  4.26  4.45  4.64  4.86
  5.05  5.24  5.42  5.65  5.84  6.02  6.21  6.4   6.62  6.81  7.03  7.22
  7.45  7.63  7.86  8.08  8.31  8.53  8.76  8.98  9.21  9.47  9.69  9.99
 10.29 10.59 10.96 11.34 11.79 12.31 12.87 13.44 14.   14.56 15.08 15.64
 16.24 16.84 17.55 18.38 19.54]",0,100.0,78770600300566550
52700,6,3,43.916492502764875,-75.04046704341867,537.3276,73745604.13442355,"[-7.33 -6.62 -5.99 -5.5  -5.12 -4.79 -4.49 -4.23 -4.   -3.78 -3.55 -3.36
 -3.21 -3.03 -2.88 -2.73 -2.58 -2.43 -2.28 -2.17 -2.02 -1.9  -1.79 -1.68
 -1.57 -1.46 -1.34 -1.23 -1.12 -1.01 -0.89 -0.82 -0.71 -0.59 -0.52 -0.41
 -0.33 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.56  0.63  0.74
  0.86  0.97  1.08  1.19  1.31  1.42  1.53  1.64  1.79  1.9   2.05  2.2
  2.35  2.54  2.73  2.92  3.1   3.33  3.55  3.78  4.    4.23  4.49  4.71
  4.94  5.16  5.39  5.57  5.84  6.06  6.28  6.55  6.81  7.07  7.37  7.71
  8.04  8.46  8.91  9.39  9.95 10.55 11.19 11.83 12.46 13.14 13.89 14.71
 15.64 16.66 17.82 19.05 20.47]",0,95.0,78770600300566560
52710,6,3,43.913754884611706,-75.0344634398804,540.4499,73745604.21708354,"[-7.07 -5.65 -4.67 -4.04 -3.55 -3.18 -2.88 -2.62 -2.43 -2.24 -2.05 -1.87
 -1.72 -1.57 -1.42 -1.31 -1.16 -1.01 -0.89 -0.78 -0.63 -0.52 -0.41 -0.29
 -0.18 -0.03  0.07  0.18  0.29  0.41  0.52  0.67  0.78  0.89  1.04  1.16
  1.27  1.42  1.53  1.68  1.79  1.94  2.05  2.2   2.35  2.47  2.62  2.77
  2.95  3.1   3.29  3.48  3.66  3.89  4.11  4.38  4.64  4.97  5.27  5.65
  5.99  6.32  6.62  6.92  7.18  7.45  7.71  7.97  8.19  8.46  8.68  8.91
  9.17  9.39  9.62  9.84 10.07 10.33 10.55 10.74 10.96 11.19 11.38 11.6
 11.79 12.01 12.24 12.42 12.69 12.91 13.17 13.47 13.81 14.18 14.63 15.05
 15.46 15.91 16.43 17.18 18.45]",0,96.0,78770600300566570
52720,6,3,43.9110145920746,-75.02845415113417,530.3751,73745604.29974315,"[-7.07 -6.43 -5.95 -5.54 -5.16 -4.82 -4.53 -4.26 -4.   -3.78 -3.55 -3.36
 -3.18 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.42 -1.34 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44
 -0.37 -0.26 -0.18 -0.11  0.    0.07  0.18  0.26  0.33  0.44  0.52  0.63
  0.71  0.82  0.93  1.01  1.12  1.23  1.34  1.46  1.6   1.72  1.87  2.02
  2.17  2.35  2.58  2.84  3.1   3.48  3.93  4.53  5.2   5.91  6.58  7.3
  8.04  8.83  9.58 10.18 10.74 11.26 11.79 12.31 12.8  13.32 13.77 14.22
 14.67 15.08 15.46 15.83 16.21 16.58 16.99 17.4  17.82 18.27 18.71 19.2
 19.76 20.32 21.04 21.9  23.17]",0,95.0,78770600300566580
52730,6,3,43.90827907334346,-75.02245850618013,553.6019,73745604.38238315,"[-5.72 -4.49 -3.66 -3.07 -2.62 -2.28 -1.98 -1.75 -1.57 -1.38 -1.23 -1.08
 -0.93 -0.82 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.03  0.14  0.26  0.37
  0.48  0.63  0.74  0.86  1.01  1.12  1.27  1.42  1.57  1.72  1.87  2.02
  2.17  2.35  2.5   2.65  2.8   2.95  3.1   3.25  3.4   3.55  3.7   3.85
  4.    4.15  4.3   4.45  4.64  4.79  4.97  5.12  5.31  5.5   5.69  5.91
  6.14  6.4   6.7   7.07  7.48  8.01  8.57  9.09  9.54  9.99 10.44 10.89
 11.3  11.68 12.05 12.39 12.72 13.02 13.29 13.55 13.85 14.11 14.37 14.63
 14.93 15.23 15.57 15.94 16.32 16.73 17.1  17.55 17.97 18.42 18.86 19.35
 19.88 20.47 21.19 22.05 23.21]",0,96.0,78770600300566590
