,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
105920,11,5,41.29952106020978,-74.06907775735353,209.77356,69134886.83107175,"[-4.26 -3.48 -3.07 -2.77 -2.5  -2.32 -2.13 -1.98 -1.83 -1.72 -1.61 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89
  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.46  1.53  1.61  1.72
  1.79  1.91  2.02  2.13  2.28  2.47  2.65  2.88  3.18  3.59  4.11  4.71
  5.28  5.87  6.62  7.41  8.8  11.49 12.77 13.48 14.11 14.71 15.31 16.02
 16.66 17.19 17.75 18.53 19.36]",0,100.0,70501100200273358
105930,11,5,41.30254767803684,-74.06359803619408,275.7715,69134886.91371176,"[-7.67 -6.92 -6.21 -5.58 -5.09 -4.6  -4.19 -3.82 -3.55 -3.29 -3.07 -2.88
 -2.69 -2.54 -2.35 -2.2  -2.09 -1.94 -1.83 -1.72 -1.61 -1.53 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.22
  0.26  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  0.97
  1.04  1.12  1.19  1.31  1.38  1.46  1.53  1.64  1.72  1.83  1.94  2.02
  2.13  2.24  2.35  2.47  2.62  2.73  2.88  3.03  3.22  3.4   3.63  3.89
  4.19  4.53  4.9   5.31  5.87  6.96  8.05  8.95  9.81 10.71 11.46 12.24
 12.88 13.4  13.93 14.6  15.39]",0,100.0,70501100200273368
105960,11,5,41.31227053371921,-74.0459407122694,169.8498,69134887.17815974,"[-3.18 -2.95 -2.73 -2.5  -2.35 -2.17 -2.02 -1.91 -1.79 -1.68 -1.57 -1.46
 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.
  0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.63
  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27
  1.34  1.42  1.46  1.53  1.61  1.64  1.72  1.79  1.87  1.91  1.98  2.05
  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.73  2.8   2.88  2.99
  3.07  3.18  3.25  3.37  3.52  3.63  3.78  3.93  4.11  4.3   4.45  4.64
  4.83  5.01  5.2   5.39  5.65]",0,100.0,70501100200273398
106010,11,5,41.327407225601064,-74.01840047899732,117.74871,69134887.59140775,"[-1.61 -1.38 -1.19 -1.04 -0.89 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07
  0.03  0.11  0.22  0.33  0.44  0.56  0.71  0.82  0.97  1.12  1.27  1.38
  1.53  1.68  1.83  1.98  2.17  2.32  2.47  2.65  2.84  2.99  3.18  3.33
  3.52  3.67  3.85  4.    4.19  4.38  4.6   4.83  5.05  5.28  5.5   5.69
  5.91  6.1   6.29  6.47  6.62  6.81  6.96  7.15  7.3   7.45  7.6   7.75
  7.86  7.97  8.09  8.16  8.27  8.35  8.42  8.53  8.61  8.68  8.76  8.83
  8.87  8.95  9.02  9.1   9.17  9.25  9.28  9.36  9.43  9.51  9.55  9.62
  9.7   9.77  9.85  9.92 10.   10.07 10.15 10.22 10.3  10.41 10.48 10.59
 10.74 10.86 11.04 11.27 11.57]",0,100.0,70501100200273448
106050,11,5,41.339494200760335,-73.99632853332471,81.48562,69134887.9219753,"[-2.02 -1.64 -1.31 -1.08 -0.86 -0.71 -0.52 -0.41 -0.26 -0.14  0.    0.11
  0.26  0.41  0.52  0.67  0.86  1.01  1.19  1.38  1.53  1.72  1.87  2.02
  2.13  2.28  2.39  2.54  2.65  2.77  2.88  3.03  3.14  3.25  3.37  3.48
  3.63  3.74  3.85  4.    4.15  4.34  4.53  4.75  5.05  5.46  5.95  6.36
  6.62  6.89  7.11  7.34  7.6   7.9   8.31  8.98  9.73 10.48 11.49 12.32
 13.07 13.78 14.34 14.79 15.17 15.54 15.99 16.59 17.15 17.67 18.46 19.1
 19.59 20.   20.37 20.82 21.35 21.91 22.54 23.22 23.82 24.27 24.68 25.09
 25.43 25.73 26.07 26.4  26.78 27.11 27.41 27.75 28.09 28.39 28.72 28.99
 29.25 29.51 29.77 30.07 30.45]",0,100.0,70501100200273488
106060,11,5,41.342516849298384,-73.99082121509396,112.28907,69134888.0046153,"[-4.26 -3.85 -3.48 -3.14 -2.88 -2.69 -2.5  -2.32 -2.17 -2.06 -1.91 -1.79
 -1.72 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11
  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01
  1.08  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.83  1.91  1.98
  2.09  2.17  2.28  2.35  2.47  2.54  2.65  2.77  2.88  2.99  3.14  3.25
  3.4   3.52  3.67  3.82  3.93  4.08  4.19  4.34  4.45  4.6   4.71  4.83
  4.98  5.13  5.24  5.39  5.58  5.73  5.91  6.06  6.25  6.47  6.66  6.89
  7.11  7.37  7.67  8.05  8.57]",0,100.0,70501100200273498
106070,11,5,41.34553604688765,-73.9853121818058,138.21637,69134888.0872553,"[-3.29 -3.07 -2.88 -2.73 -2.58 -2.43 -2.28 -2.17 -2.05 -1.94 -1.83 -1.76
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56
  0.63  0.67  0.74  0.82  0.89  0.93  1.01  1.08  1.16  1.23  1.31  1.38
  1.46  1.57  1.64  1.76  1.83  1.94  2.05  2.17  2.28  2.39  2.54  2.69
  2.84  2.99  3.14  3.33  3.52  3.74  3.97  4.23  4.53  4.86  5.24  5.61
  5.99  6.36  6.74  7.11  7.49  7.9   8.31  8.76  9.28  9.81 10.33 10.78
 11.23 11.64 12.09 12.58 13.1 ]",0,100.0,70501100200273508
106080,11,5,41.34855637011579,-73.97978619691409,103.53982,69134888.1698953,"[-6.36 -5.69 -5.2  -4.83 -4.53 -4.23 -4.   -3.78 -3.55 -3.37 -3.18 -3.03
 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.76 -1.68 -1.57
 -1.46 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.52  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.27  1.38
  1.46  1.53  1.64  1.72  1.79  1.91  1.98  2.09  2.17  2.28  2.39  2.47
  2.58  2.69  2.8   2.92  3.03  3.14  3.29  3.44  3.59  3.78  3.97  4.15
  4.38  4.6   4.86  5.2   5.58  6.14  6.74  7.37  7.97  8.61  9.58 10.52
 11.23 11.94 12.62 13.1  13.7 ]",0,100.0,70501100200273518
106090,11,5,41.35157847775437,-73.97425019381738,28.799402,69134888.2525353,"[-3.7  -3.22 -2.77 -2.32 -1.79 -1.23 -0.71 -0.26  0.18  0.59  1.04  1.46
  1.91  2.36  2.88  3.29  3.63  3.89  4.12  4.34  4.53  4.72  4.9   5.05
  5.2   5.35  5.5   5.61  5.76  5.88  5.99  6.1   6.25  6.36  6.48  6.59
  6.7   6.85  6.96  7.11  7.23  7.37  7.52  7.64  7.82  7.97  8.12  8.35
  8.54  8.8   9.06  9.36  9.66  9.92 10.22 10.48 10.75 11.08 11.5  12.06
 12.62 13.11 13.63 14.08 14.49 14.87 15.24 15.65 16.14 16.82 17.6  18.16
 18.58 18.91 19.25 19.59 20.   20.41 20.82 21.2  21.54 21.84 22.13 22.43
 22.73 23.11 23.63 24.2  24.76 25.28 25.77 26.18 26.56 26.89 27.23 27.57
 27.9  28.28 28.65 29.1  29.66]",0,46.0,70501100200273528
106100,11,5,41.35459785933663,-73.96873299889629,13.609538,69134888.3351753,"[-3.25 -2.8  -2.5  -2.24 -2.06 -1.87 -1.72 -1.57 -1.46 -1.34 -1.23 -1.12
 -1.01 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.71  0.82  0.89
  1.01  1.12  1.19  1.31  1.42  1.57  1.68  1.83  1.98  2.17  2.39  2.62
  2.88  3.18  3.55  3.97  4.45  5.01  5.61  6.25  6.93  7.56  8.16  8.69
  9.14  9.55  9.92 10.26 10.6  10.9  11.23 11.53 11.83 12.17 12.43 12.73
 12.99 13.29 13.56 13.82 14.08 14.34 14.61 14.87 15.17 15.47 15.8  16.14
 16.48 16.85 17.27 17.64 18.05 18.46 18.91 19.4  19.96 20.56 21.16 21.72
 22.32 22.96 23.6  24.35 25.28]",0,85.0,70501100200273538
106110,11,5,41.35762185224182,-73.963207741825,-31.39104,69134888.4178213,"[-3.97 -3.44 -3.1  -2.84 -2.62 -2.47 -2.32 -2.17 -2.06 -1.94 -1.83 -1.76
 -1.68 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74
  0.82  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.38  1.46
  1.53  1.61  1.68  1.79  1.87  1.94  2.06  2.17  2.28  2.39  2.5   2.65
  2.8   2.99  3.18  3.37  3.59  3.89  4.19  4.6   5.09  5.61  6.29  7.
  7.75  8.54  9.32 10.3  11.46]",4,36.0,70501100200273548
106140,11,5,41.36668592660025,-73.94668967486841,21.600235,69134888.66579086,"[-3.89 -3.63 -3.37 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.21 -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.23  1.27  1.34  1.42
  1.46  1.53  1.61  1.72  1.79  1.91  2.02  2.13  2.28  2.43  2.65  2.92
  3.25  3.7   4.23  4.79  5.43]",0,4.0,70501100200273578
106150,11,5,41.36970199058069,-73.9411872041835,53.63601,69134888.74843085,"[-4.   -3.78 -3.55 -3.37 -3.18 -3.03 -2.84 -2.73 -2.58 -2.43 -2.32 -2.21
 -2.09 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.16 -1.08 -0.97
 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11  0.    0.07
  0.14  0.22  0.33  0.41  0.48  0.59  0.67  0.78  0.86  0.97  1.04  1.16
  1.27  1.34  1.46  1.57  1.72  1.83  1.98  2.13  2.28  2.43  2.62  2.84
  3.1   3.37  3.67  4.04  4.45  4.9   5.39  5.88  6.36  6.81  7.34  7.9
  8.8  10.03 11.08 11.98 12.88 13.74 14.45 15.02 15.54 16.07 16.59 17.19
 17.86 18.46 18.99 19.47 19.92 20.34 20.71 21.09 21.46 21.83 22.25 22.7
 23.15 23.59 24.01 24.46 24.98]",0,100.0,70501100200273588
106200,11,5,41.38480807065476,-73.91358420180076,145.44469,69134889.16163085,"[-3.25 -2.84 -2.5  -2.28 -2.09 -1.94 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.44 -0.41
 -0.37 -0.33 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.11 -0.07
 -0.03  0.    0.    0.03  0.07  0.11  0.11  0.14  0.18  0.22  0.22  0.26
  0.29  0.33  0.33  0.37  0.41  0.44  0.48  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.08
  1.12  1.16  1.23  1.27  1.34  1.38  1.46  1.49  1.57  1.64  1.76  1.83
  1.94  2.09  2.28  2.58  3.18]",0,0.0,70501100200273638
106350,11,5,41.42999320534241,-73.83069170616142,198.53459,69134890.4012884,"[-3.52 -3.22 -2.92 -2.69 -2.47 -2.28 -2.13 -1.98 -1.87 -1.76 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82
 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.97
  1.01  1.04  1.12  1.16  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.76
  1.83  1.91  2.02  2.13  2.2   2.32  2.47  2.58  2.73  2.88  3.07  3.25
  3.48  3.74  4.    4.26  4.6 ]",0,100.0,70501100200273788
106360,11,5,41.43300373251398,-73.82516260646187,201.73804,69134890.4839484,"[-3.96 -3.25 -2.84 -2.54 -2.32 -2.17 -2.02 -1.87 -1.76 -1.64 -1.53 -1.46
 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03
  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56
  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.76  1.87  1.98  2.09  2.2   2.39  2.58
  2.84  3.22  4.19  5.58  6.74  7.97  9.1  10.07 11.42 12.95 13.89 14.56
 15.2  15.99 17.15 18.23 18.8  19.32 19.84 20.41 21.04 21.72 22.39 22.99
 23.51 23.93 24.3  24.75 25.39]",0,100.0,70501100200273798
106370,11,5,41.436012408399804,-73.81965394684933,285.69046,69134890.5666084,"[-4.79 -4.45 -4.15 -3.93 -3.7  -3.52 -3.33 -3.18 -3.03 -2.92 -2.77 -2.65
 -2.54 -2.43 -2.35 -2.24 -2.17 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61
 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56
  0.63  0.67  0.74  0.78  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34
  1.38  1.49  1.57  1.64  1.72  1.79  1.91  1.98  2.09  2.2   2.32  2.47
  2.62  2.77  2.95  3.14  3.4   3.67  4.    4.41  4.83  5.28  5.76  6.25
  6.81  7.45  8.08  8.8   9.58]",0,100.0,70501100200273808
106380,11,5,41.43902766848066,-73.81409586741066,205.78407,69134890.649262,"[-3.44 -3.07 -2.8  -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76 -1.68 -1.57
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.89  0.97  1.01
  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.76  1.87  2.02  2.17
  2.35  2.58  2.92  3.44  4.15  5.01  5.84  6.55  7.26  7.97  8.87  9.92
 10.89 11.79 12.65 13.63 14.68 15.65 16.36 16.96 17.45 17.9  18.38 18.83
 19.32 19.88 20.56 21.34 22.28]",0,100.0,70501100200273818
106390,11,5,41.44203579234874,-73.80855757627823,203.29195,69134890.731902,"[-3.74 -3.18 -2.84 -2.62 -2.43 -2.32 -2.17 -2.05 -1.98 -1.87 -1.79 -1.72
 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04
 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.12  1.16  1.19
  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09
  2.2   2.39  2.58  2.88  3.63]",96,0.0,70501100200273828
106410,11,5,41.44806905208141,-73.79747967992449,252.24127,69134890.897182,"[-1.38 -0.74 -0.29  0.11  0.56  1.01  1.38  1.68  1.94  2.13  2.28  2.47
  2.58  2.73  2.84  2.95  3.07  3.18  3.29  3.4   3.52  3.59  3.7   3.82
  3.93  4.04  4.11  4.23  4.34  4.49  4.6   4.71  4.86  5.01  5.13  5.28
  5.43  5.58  5.73  5.87  6.06  6.21  6.4   6.62  6.81  7.07  7.34  7.64
  7.97  8.27  8.61  8.87  9.13  9.32  9.55  9.73  9.88 10.03 10.22 10.37
 10.52 10.63 10.78 10.93 11.04 11.19 11.34 11.49 11.64 11.79 11.94 12.13
 12.32 12.47 12.65 12.84 12.99 13.18 13.33 13.52 13.7  13.93 14.11 14.38
 14.68 15.01 15.35 15.8  16.29 16.81 17.49 19.17 20.48 21.49 23.03 24.53
 25.2  25.8  26.44 27.07 27.67]",0,99.0,70501100200273848
106420,11,5,41.45109220548052,-73.79193909550845,264.65543,69134890.979822,"[-5.31 -4.94 -4.64 -4.38 -4.15 -3.93 -3.74 -3.55 -3.37 -3.22 -3.03 -2.88
 -2.73 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.91 -1.79 -1.68 -1.61 -1.49
 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.14  0.22
  0.29  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01  1.12
  1.19  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.05  2.17  2.28
  2.43  2.54  2.69  2.88  3.03  3.22  3.44  3.63  3.89  4.15  4.45  4.75
  5.09  5.46  5.84  6.32  6.89  7.64  8.65  9.84 11.42 12.65 13.59 14.26
 14.83 15.31 15.8  16.36 17.07]",0,100.0,70501100200273858
106430,11,5,41.45411235885286,-73.78639409271301,215.45224,69134891.062462,"[-3.37 -2.8  -2.43 -2.13 -1.91 -1.72 -1.53 -1.42 -1.27 -1.16 -1.04 -0.97
 -0.89 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.08  1.19  1.27  1.38  1.46  1.57  1.68
  1.79  1.91  2.02  2.17  2.28  2.43  2.58  2.73  2.92  3.1   3.33  3.59
  3.93  4.26  4.6   4.9   5.2   5.5   5.84  6.25  6.66  7.04  7.45  7.86
  8.31  8.8   9.28  9.84 10.37 10.82 11.19 11.53 11.87 12.24 12.69 13.1
 13.52 13.89 14.26 14.6  14.9  15.16 15.46 15.76 16.06 16.44 16.81 17.22
 17.67 18.2  18.76 19.36 19.99]",0,100.0,70501100200273868
106440,11,5,41.45712239113482,-73.78087891562686,233.8927,69134891.145102,"[-4.49 -4.08 -3.7  -3.33 -3.07 -2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93
 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.16  1.23
  1.31  1.38  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.24  2.39
  2.54  2.73  2.99  3.29  3.63  4.08  4.9   6.51  8.27  9.1   9.73 10.48
 11.27 12.24 13.63 14.38 15.01 15.69 16.25 16.7  17.07 17.41 17.71 18.05
 18.35 18.68 18.98 19.32 19.77]",0,100.0,70501100200273878
106450,11,5,41.460735015494464,-73.7742567116678,240.78543,69134891.24427,"[-3.33 -2.95 -2.69 -2.47 -2.32 -2.17 -2.02 -1.91 -1.79 -1.68 -1.61 -1.53
 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89
  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.49  1.53  1.61
  1.68  1.76  1.83  1.94  2.02  2.09  2.2   2.32  2.43  2.54  2.65  2.77
  2.92  3.07  3.22  3.37  3.55  3.74  3.93  4.19  4.41  4.68  4.98  5.24
  5.5   5.8   6.1   6.4   6.77]",0,100.0,70501100200273888
106460,11,5,41.4637484747552,-73.76873433832178,252.25546,69134891.32691,"[-1.87 -1.16 -0.59 -0.11  0.37  0.89  1.46  1.87  2.24  2.54  2.8   3.07
  3.29  3.48  3.7   3.89  4.08  4.23  4.41  4.56  4.75  4.86  5.01  5.16
  5.28  5.43  5.54  5.65  5.76  5.87  5.99  6.1   6.21  6.32  6.44  6.55
  6.62  6.74  6.85  6.92  7.04  7.11  7.22  7.3   7.41  7.52  7.6   7.71
  7.82  7.9   8.01  8.12  8.23  8.35  8.46  8.57  8.72  8.83  8.98  9.13
  9.25  9.4   9.55  9.73  9.88 10.11 10.29 10.56 10.82 11.12 11.46 11.94
 12.69 13.66 14.41 14.98 15.58 16.14 16.7  17.37 18.2  18.83 19.4  20.03
 20.74 21.38 22.09 22.8  23.33 23.81 24.3  24.79 25.28 25.87 26.44 26.92
 27.37 27.86 28.38 28.95 29.62]",0,100.0,70501100200273898
106470,11,5,41.46676855865582,-73.76319218932534,213.77022,69134891.409554,"[-4.53 -4.15 -3.82 -3.52 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.24 -2.09
 -1.98 -1.87 -1.76 -1.64 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.44  0.52  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.08  1.19  1.27  1.38  1.46  1.57  1.68
  1.79  1.94  2.09  2.24  2.43  2.65  2.92  3.25  3.67  4.19  4.75  5.31
  5.84  6.36  6.85  7.37  7.86  8.38  8.95  9.55 10.18 10.86 11.49 12.05
 12.54 12.99 13.4  13.78 14.15 14.53 14.9  15.31 15.69 16.06 16.47 16.89
 17.34 17.78 18.31 18.91 19.69]",0,100.0,70501100200273908
106480,11,5,41.469793288643984,-73.75763913411225,155.94006,69134891.492214,"[-3.29 -2.35 -1.57 -1.01 -0.59 -0.18  0.22  0.63  1.01  1.31  1.61  1.87
  2.13  2.35  2.54  2.73  2.92  3.07  3.22  3.37  3.48  3.63  3.74  3.85
  3.96  4.08  4.15  4.26  4.34  4.45  4.53  4.64  4.71  4.83  4.9   4.98
  5.09  5.16  5.24  5.35  5.43  5.5   5.61  5.69  5.76  5.87  5.95  6.06
  6.14  6.25  6.36  6.47  6.55  6.7   6.81  6.92  7.07  7.22  7.37  7.56
  7.75  7.97  8.23  8.5   8.76  9.06  9.43  9.81 10.22 10.67 11.19 11.83
 12.54 13.33 14.15 15.09 16.02 17.22 18.01 18.95 19.84 20.59 21.34 22.32
 22.95 23.48 23.93 24.34 24.71 25.09 25.42 25.8  26.21 26.7  27.22 27.75
 28.2  28.68 29.21 29.92 31.01]",0,100.0,70501100200273918
106500,11,5,41.47583277419331,-73.74656685953876,167.58144,69134891.65752555,"[-2.8  -2.54 -2.32 -2.13 -1.98 -1.83 -1.72 -1.61 -1.49 -1.38 -1.31 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.33
  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23
  1.31  1.42  1.53  1.68  1.83  1.98  2.2   2.47  2.84  3.4   4.15  5.09
  6.1   7.11  7.97  8.72  9.4  10.14 10.93 11.79 12.8  14.26 15.28 15.95
 16.47 16.96 17.45 17.93 18.42 18.91 19.36 19.81 20.29 20.78 21.31 21.87
 22.35 22.88 23.36 23.85 24.34 24.83 25.31 25.76 26.17 26.59 27.   27.37
 27.78 28.2  28.68 29.21 29.84]",0,100.0,70501100200273938
